0,LluviaDiariaSantaFe,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.13189017176649845,2.3494755451060697e-13
0,LluviaDiariaSantaFe,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.1664991591327707,1.787372147104238e-20
0,LluviaDiariaSantaFe,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
0,LluviaDiariaSantaFe,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.1271086014622483,1.672517331693598e-12
0,LluviaDiariaSantaFe,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.14999369632226905,7.193670555327543e-17
0,LluviaDiariaSantaFe,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
0,LluviaDiariaSantaFe,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.1165998567014293,9.700720094545031e-11
0,LluviaDiariaSantaFe,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.14912279563324424,1.087591682713482e-16
0,LluviaDiariaSantaFe,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
0,LluviaDiariaSantaFe,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.11111646280206067,7.036886004349038e-10
0,LluviaDiariaSantaFe,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.14023767281590158,6.416313223901473e-15
0,LluviaDiariaSantaFe,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
0,LluviaDiariaSantaFe,39,PrecioPromedioSesentaDiasTrigo,0.0004566835202128826,0.9798472428552567
0,LluviaDiariaSantaFe,40,PrecioPromedioNoventaDiasTrigo,0.0012659243443061343,0.9441763228812101
0,LluviaDiariaSantaFe,41,PrecioRealDiaSiguiente,0.003949832064267251,0.8270575422982014
1,LluviaDiariaBuenosAires,3,CotizacionDolar,0.0264870889871292,0.14283070565192033
1,LluviaDiariaBuenosAires,4,PrecioPromedioDiarioTrigoUSD,0.17312272672441717,4.971708156302625e-22
1,LluviaDiariaBuenosAires,5,SuperficieSembradaTrigoSantaFe,0.08915360869596764,7.765407045601634e-07
1,LluviaDiariaBuenosAires,6,SuperficieSembradaTrigoBuenosAires,-0.010581674727979216,0.5583339887809602
1,LluviaDiariaBuenosAires,7,SuperficieSembradaTrigoCordoba,0.05518034516376477,0.0022543317725192548
1,LluviaDiariaBuenosAires,8,SuperficieCosechadaTrigoSantaFe,0.0181330523310467,0.3158264077463926
1,LluviaDiariaBuenosAires,9,SuperficieCosechadaTrigoBuenosAires,-0.03049238688925881,0.09160143786895433
1,LluviaDiariaBuenosAires,10,SuperficieCosechadaTrigoCordoba,0.03414727382390856,0.05884755770682457
1,LluviaDiariaBuenosAires,11,ProduccionTrigoSantaFe,0.0008351123755698177,0.9631569253934519
1,LluviaDiariaBuenosAires,12,ProduccionTrigoBuenosAires,0.025979232919730564,0.15065398369042468
1,LluviaDiariaBuenosAires,13,ProduccionTrigoCordoba,-0.06967274507726003,0.00011409427132026193
1,LluviaDiariaBuenosAires,14,RendimientoTrigoSantaFe,0.10598177036616224,4.134875792678601e-09
1,LluviaDiariaBuenosAires,15,RendimientoTrigoBuenosAires,0.07625649825188316,2.3988909996861225e-05
1,LluviaDiariaBuenosAires,16,RendimientoTrigoCordoba,-0.01195327307974158,0.5084891937837117
1,LluviaDiariaBuenosAires,17,PromedioIncendiosMensualesSantaFe,0.04136911751202957,0.02206660135140023
1,LluviaDiariaBuenosAires,18,PromedioIncendiosMensualesBuenosAires,-0.049549005722097125,0.00609964562400671
1,LluviaDiariaBuenosAires,19,PromedioIncendioMensualesCordoba,-0.0934694345239311,2.2022973935020285e-07
1,LluviaDiariaBuenosAires,20,VariacionTrigoDiaAnterior,-0.07944062665943215,1.0773531123361412e-05
1,LluviaDiariaBuenosAires,21,VariacionTrigoTresDia,0.011084721038563547,0.5397803275829408
1,LluviaDiariaBuenosAires,22,VariacionTrigoSieteDias,0.002665496879371309,0.8827877201598491
1,LluviaDiariaBuenosAires,23,LluviaAcumuladaSieteDiasSantaFe,-0.013349638151064642,0.46024828919247374
1,LluviaDiariaBuenosAires,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.021150644496811682,0.24198844015758922
1,LluviaDiariaBuenosAires,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.0016908852533943034,0.9254844432265323
1,LluviaDiariaBuenosAires,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.021150644496811682,0.24198844015758922
1,LluviaDiariaBuenosAires,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.0016908852533943034,0.9254844432265323
1,LluviaDiariaBuenosAires,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.007409577620735917,0.6819161893977581
1,LluviaDiariaBuenosAires,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.003971846464124326,0.8261090048729427
1,LluviaDiariaBuenosAires,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.0075464255617119546,0.6763716124123338
1,LluviaDiariaBuenosAires,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.008304020041765324,0.6460000200201612
1,LluviaDiariaBuenosAires,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.01586371708979117,0.38020372158388993
1,LluviaDiariaBuenosAires,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.0132487218750145,0.46364664597029526
1,LluviaDiariaBuenosAires,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
1,LluviaDiariaBuenosAires,39,PrecioPromedioSesentaDiasTrigo,0.0998763619384922,3.054422063888175e-08
1,LluviaDiariaBuenosAires,40,PrecioPromedioNoventaDiasTrigo,0.1012152504984931,1.989491108479211e-08
1,LluviaDiariaBuenosAires,41,PrecioRealDiaSiguiente,0.10046763815829546,2.5293003036896442e-08
2,LluviaDiariaCordoba,4,PrecioPromedioDiarioTrigoUSD,0.004358194847112861,0.8095048349405665
2,LluviaDiariaCordoba,5,SuperficieSembradaTrigoSantaFe,-0.04514640645859244,0.01247392661791248
2,LluviaDiariaCordoba,6,SuperficieSembradaTrigoBuenosAires,0.013843674569244617,0.44381413826959915
2,LluviaDiariaCordoba,7,SuperficieSembradaTrigoCordoba,0.030028662765214757,0.0966446853441295
2,LluviaDiariaCordoba,8,SuperficieCosechadaTrigoSantaFe,0.00014889124827655747,0.993429028894005
2,LluviaDiariaCordoba,9,SuperficieCosechadaTrigoBuenosAires,0.014742032567778748,0.4148052551109114
2,LluviaDiariaCordoba,10,SuperficieCosechadaTrigoCordoba,0.032003114591576336,0.07662163140912205
2,LluviaDiariaCordoba,11,ProduccionTrigoSantaFe,0.004275896686864085,0.8130348729710909
2,LluviaDiariaCordoba,12,ProduccionTrigoBuenosAires,0.010666823549993163,0.5551718089079183
2,LluviaDiariaCordoba,13,ProduccionTrigoCordoba,-0.004904581615548914,0.7861699071968307
2,LluviaDiariaCordoba,14,RendimientoTrigoSantaFe,-0.0038174392565641846,0.8327672420918291
2,LluviaDiariaCordoba,15,RendimientoTrigoBuenosAires,-0.011339048207537429,0.5305189195316377
2,LluviaDiariaCordoba,16,RendimientoTrigoCordoba,0.006482907414114767,0.719900939154603
2,LluviaDiariaCordoba,17,PromedioIncendiosMensualesSantaFe,-0.03695398766486256,0.04088198188183365
2,LluviaDiariaCordoba,18,PromedioIncendiosMensualesBuenosAires,0.0026208569069702584,0.8847368908576991
2,LluviaDiariaCordoba,19,PromedioIncendioMensualesCordoba,-0.020612970771601357,0.2541691711195221
2,LluviaDiariaCordoba,20,VariacionTrigoDiaAnterior,-0.015836299829686627,0.3810277597925912
2,LluviaDiariaCordoba,21,VariacionTrigoTresDia,0.004338149298587484,0.81036430040409
2,LluviaDiariaCordoba,22,VariacionTrigoSieteDias,0.009720583652726876,0.5907946114542212
2,LluviaDiariaCordoba,23,LluviaAcumuladaSieteDiasSantaFe,0.02040472289176297,0.25899959966264063
2,LluviaDiariaCordoba,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.060548795202443495,0.0008017323205385264
2,LluviaDiariaCordoba,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.07863468583927084,1.323114559188207e-05
2,LluviaDiariaCordoba,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.060548795202443495,0.0008017323205385264
2,LluviaDiariaCordoba,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.07863468583927084,1.323114559188207e-05
2,LluviaDiariaCordoba,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.051683371521679095,0.0042275863243857
2,LluviaDiariaCordoba,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.0940987266769814,1.8239784919544155e-07
2,LluviaDiariaCordoba,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.03864917833482986,0.032468786855912236
2,LluviaDiariaCordoba,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.08736434511709312,1.2878400844199519e-06
2,LluviaDiariaCordoba,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.04276436580754139,0.01795731329233238
2,LluviaDiariaCordoba,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.07878874272197965,1.2723437889426925e-05
2,LluviaDiariaCordoba,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
2,LluviaDiariaCordoba,39,PrecioPromedioSesentaDiasTrigo,-0.05186197469152794,0.004097453064829414
2,LluviaDiariaCordoba,40,PrecioPromedioNoventaDiasTrigo,-0.049222405198273894,0.006444227470956509
2,LluviaDiariaCordoba,41,PrecioRealDiaSiguiente,-0.0442004038146268,0.014443450076687335
3,CotizacionDolar,5,SuperficieSembradaTrigoSantaFe,0.4574679896775385,2.9886116430766102e-158
3,CotizacionDolar,6,SuperficieSembradaTrigoBuenosAires,0.006428830268005374,0.7221401885965122
3,CotizacionDolar,7,SuperficieSembradaTrigoCordoba,0.46996231124343957,4.511257888863422e-168
3,CotizacionDolar,8,SuperficieCosechadaTrigoSantaFe,0.19245727680811786,6.192294892409962e-27
3,CotizacionDolar,9,SuperficieCosechadaTrigoBuenosAires,-0.1253919244785089,3.3246302164720808e-12
3,CotizacionDolar,10,SuperficieCosechadaTrigoCordoba,0.3518653067452158,6.13292576891165e-90
3,CotizacionDolar,11,ProduccionTrigoSantaFe,0.08632552697785201,1.7198258824391168e-06
3,CotizacionDolar,12,ProduccionTrigoBuenosAires,0.24317807572299244,1.8504330865735524e-42
3,CotizacionDolar,13,ProduccionTrigoCordoba,-0.26773932724014626,2.0132333404288902e-51
3,CotizacionDolar,14,RendimientoTrigoSantaFe,0.5360410921032348,2.185207132545246e-227
3,CotizacionDolar,15,RendimientoTrigoBuenosAires,0.0115314787367346,0.5235654830654115
3,CotizacionDolar,16,RendimientoTrigoCordoba,-0.1267452557717935,1.935797741301495e-12
3,CotizacionDolar,17,PromedioIncendiosMensualesSantaFe,-0.08089981577698199,7.389858665631536e-06
3,CotizacionDolar,18,PromedioIncendiosMensualesBuenosAires,-0.26760938883588614,2.2588770372399697e-51
3,CotizacionDolar,19,PromedioIncendioMensualesCordoba,-0.5191323751274761,6.077902085583054e-211
3,CotizacionDolar,20,VariacionTrigoDiaAnterior,-0.42575228275807137,4.350896712510092e-135
3,CotizacionDolar,21,VariacionTrigoTresDia,-0.010473210702153601,0.5623746582302565
3,CotizacionDolar,22,VariacionTrigoSieteDias,-0.010019018044127746,0.5794465466647074
3,CotizacionDolar,23,LluviaAcumuladaSieteDiasSantaFe,-0.009586116427996475,0.595940951483451
3,CotizacionDolar,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.026765911245829083,0.13867017551818378
3,CotizacionDolar,25,LluviaDiariaAcumuladaSieteDiasCordoba,-0.006379221021790467,0.7241965246553532
3,CotizacionDolar,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
3,CotizacionDolar,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.026765911245829083,0.13867017551818378
3,CotizacionDolar,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,-0.006379221021790467,0.7241965246553532
3,CotizacionDolar,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
3,CotizacionDolar,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.039668576612324175,0.028160591472528657
3,CotizacionDolar,31,LluviaDiariaAcumuladaTreintaDiasCordoba,-0.006791500284190868,0.7071690298806728
3,CotizacionDolar,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
3,CotizacionDolar,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.048285271953448006,0.00753220892404301
3,CotizacionDolar,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,-0.005239255088638846,0.7719695670244281
3,CotizacionDolar,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
3,CotizacionDolar,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.05794276154337189,0.0013381569985531938
3,CotizacionDolar,37,LluviaDiariaAcumuladaSesentaDiasCordoba,-0.0019224823011997627,0.9153142808862094
3,CotizacionDolar,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
3,CotizacionDolar,39,PrecioPromedioSesentaDiasTrigo,0.4765213261868079,2.151384252771599e-173
3,CotizacionDolar,40,PrecioPromedioNoventaDiasTrigo,0.4767876657078713,1.3006605801134393e-173
3,CotizacionDolar,41,PrecioRealDiaSiguiente,0.4609666551648078,5.840251195361581e-161
4,PrecioPromedioDiarioTrigoUSD,6,SuperficieSembradaTrigoBuenosAires,-0.1751439639315578,1.6188265113064754e-22
4,PrecioPromedioDiarioTrigoUSD,7,SuperficieSembradaTrigoCordoba,-0.05712510770610712,0.0015651258379156933
4,PrecioPromedioDiarioTrigoUSD,8,SuperficieCosechadaTrigoSantaFe,-0.12264289214028704,9.798283764434424e-12
4,PrecioPromedioDiarioTrigoUSD,9,SuperficieCosechadaTrigoBuenosAires,-0.22649812807938535,6.421414752751584e-37
4,PrecioPromedioDiarioTrigoUSD,10,SuperficieCosechadaTrigoCordoba,-0.16000534237189779,5.206366734267964e-19
4,PrecioPromedioDiarioTrigoUSD,11,ProduccionTrigoSantaFe,-0.18506388315921404,5.392159087706025e-25
4,PrecioPromedioDiarioTrigoUSD,12,ProduccionTrigoBuenosAires,-0.010500328420433974,0.5613631049189496
4,PrecioPromedioDiarioTrigoUSD,13,ProduccionTrigoCordoba,-0.24231108366478488,3.681340546011677e-42
4,PrecioPromedioDiarioTrigoUSD,14,RendimientoTrigoSantaFe,0.21167107914929972,2.3522191760755433e-32
4,PrecioPromedioDiarioTrigoUSD,15,RendimientoTrigoBuenosAires,0.24265158233501072,2.810766953742602e-42
4,PrecioPromedioDiarioTrigoUSD,16,RendimientoTrigoCordoba,-0.060993516366825415,0.0007331752273504963
4,PrecioPromedioDiarioTrigoUSD,17,PromedioIncendiosMensualesSantaFe,0.056650742290073365,0.0017125358130648128
4,PrecioPromedioDiarioTrigoUSD,18,PromedioIncendiosMensualesBuenosAires,-0.07799348261159006,1.555940609777805e-05
4,PrecioPromedioDiarioTrigoUSD,19,PromedioIncendioMensualesCordoba,-0.21843240657399468,2.1476218559408908e-34
4,PrecioPromedioDiarioTrigoUSD,20,VariacionTrigoDiaAnterior,-0.3168432908985399,2.2920301521422365e-72
4,PrecioPromedioDiarioTrigoUSD,21,VariacionTrigoTresDia,0.25287429648121423,6.9966226304267274e-46
4,PrecioPromedioDiarioTrigoUSD,22,VariacionTrigoSieteDias,0.3280588665672562,9.57657927926697e-78
4,PrecioPromedioDiarioTrigoUSD,23,LluviaAcumuladaSieteDiasSantaFe,0.37162919759729424,6.77193044506734e-101
4,PrecioPromedioDiarioTrigoUSD,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.01939979016521303,0.28320082324781515
4,PrecioPromedioDiarioTrigoUSD,25,LluviaDiariaAcumuladaSieteDiasCordoba,-0.06411771975974573,0.0003849671032489965
4,PrecioPromedioDiarioTrigoUSD,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioTrigoUSD,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.01939979016521303,0.28320082324781515
4,PrecioPromedioDiarioTrigoUSD,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,-0.06411771975974573,0.0003849671032489965
4,PrecioPromedioDiarioTrigoUSD,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioTrigoUSD,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.027920903864590067,0.12242295083026344
4,PrecioPromedioDiarioTrigoUSD,31,LluviaDiariaAcumuladaTreintaDiasCordoba,-0.07941085732424881,1.0855988170084254e-05
4,PrecioPromedioDiarioTrigoUSD,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioTrigoUSD,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.03336767520139275,0.06486725572365078
4,PrecioPromedioDiarioTrigoUSD,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,-0.07247751272687038,5.964516079163509e-05
4,PrecioPromedioDiarioTrigoUSD,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioTrigoUSD,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.03704982958635491,0.04036133887094588
4,PrecioPromedioDiarioTrigoUSD,37,LluviaDiariaAcumuladaSesentaDiasCordoba,-0.0727702047573002,5.5666805391697804e-05
4,PrecioPromedioDiarioTrigoUSD,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
4,PrecioPromedioDiarioTrigoUSD,39,PrecioPromedioSesentaDiasTrigo,0.7248478269674781,0.0
4,PrecioPromedioDiarioTrigoUSD,40,PrecioPromedioNoventaDiasTrigo,0.739271440647304,0.0
4,PrecioPromedioDiarioTrigoUSD,41,PrecioRealDiaSiguiente,0.7556149903003948,0.0
5,SuperficieSembradaTrigoSantaFe,7,SuperficieSembradaTrigoCordoba,0.22260578892606547,1.0921592607045443e-35
5,SuperficieSembradaTrigoSantaFe,8,SuperficieCosechadaTrigoSantaFe,0.7054106876381391,0.0
5,SuperficieSembradaTrigoSantaFe,9,SuperficieCosechadaTrigoBuenosAires,0.9873506817978212,0.0
5,SuperficieSembradaTrigoSantaFe,10,SuperficieCosechadaTrigoCordoba,0.4510330797321144,2.3780429174087493e-153
5,SuperficieSembradaTrigoSantaFe,11,ProduccionTrigoSantaFe,0.6758380137660142,0.0
5,SuperficieSembradaTrigoSantaFe,12,ProduccionTrigoBuenosAires,0.7074047115483706,0.0
5,SuperficieSembradaTrigoSantaFe,13,ProduccionTrigoCordoba,0.5882802348032862,1.4071136941705036e-284
5,SuperficieSembradaTrigoSantaFe,14,RendimientoTrigoSantaFe,0.3330691980551185,3.1885123364276853e-80
5,SuperficieSembradaTrigoSantaFe,15,RendimientoTrigoBuenosAires,-0.4598763037381013,4.112347518391316e-160
5,SuperficieSembradaTrigoSantaFe,16,RendimientoTrigoCordoba,-0.5773773185588423,8.841829500404e-272
5,SuperficieSembradaTrigoSantaFe,17,PromedioIncendiosMensualesSantaFe,-0.3665356608849533,5.3582607776539164e-98
5,SuperficieSembradaTrigoSantaFe,18,PromedioIncendiosMensualesBuenosAires,-0.5397086490365698,4.443515087809226e-231
5,SuperficieSembradaTrigoSantaFe,19,PromedioIncendioMensualesCordoba,-0.2722884241950782,3.4347545586891193e-53
5,SuperficieSembradaTrigoSantaFe,20,VariacionTrigoDiaAnterior,-0.18340839842395507,1.4294278061771338e-24
5,SuperficieSembradaTrigoSantaFe,21,VariacionTrigoTresDia,-0.01008738591251657,0.5768613017319753
5,SuperficieSembradaTrigoSantaFe,22,VariacionTrigoSieteDias,0.0020543054237660736,0.909531582701385
5,SuperficieSembradaTrigoSantaFe,23,LluviaAcumuladaSieteDiasSantaFe,-0.008004532246684211,0.6579395094054388
5,SuperficieSembradaTrigoSantaFe,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.013628853242365376,0.4509186811256841
5,SuperficieSembradaTrigoSantaFe,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.032084363231823745,0.07587621551222075
5,SuperficieSembradaTrigoSantaFe,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
5,SuperficieSembradaTrigoSantaFe,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.013628853242365376,0.4509186811256841
5,SuperficieSembradaTrigoSantaFe,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.032084363231823745,0.07587621551222075
5,SuperficieSembradaTrigoSantaFe,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
5,SuperficieSembradaTrigoSantaFe,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.04260343305789589,0.018394326997230495
5,SuperficieSembradaTrigoSantaFe,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.04660613947050181,0.009899640922034018
5,SuperficieSembradaTrigoSantaFe,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
5,SuperficieSembradaTrigoSantaFe,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.06347929745384359,0.0004401525546860703
5,SuperficieSembradaTrigoSantaFe,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.04392839248098442,0.015058314185519242
5,SuperficieSembradaTrigoSantaFe,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
5,SuperficieSembradaTrigoSantaFe,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.059723995649013144,0.0009448623274252202
5,SuperficieSembradaTrigoSantaFe,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.04141997500751219,0.021903554221003076
5,SuperficieSembradaTrigoSantaFe,38,PrecioPromedioTreintaDiasTrigo,nan,1.0
5,SuperficieSembradaTrigoSantaFe,39,PrecioPromedioSesentaDiasTrigo,-0.12093461298133078,1.895163699190251e-11
5,SuperficieSembradaTrigoSantaFe,40,PrecioPromedioNoventaDiasTrigo,-0.1326882519978795,1.6812621122572248e-13
5,SuperficieSembradaTrigoSantaFe,41,PrecioRealDiaSiguiente,-0.15556964852241764,4.811915770976621e-18
6,SuperficieSembradaTrigoBuenosAires,8,SuperficieCosechadaTrigoSantaFe,0.22982742575388965,5.450499479076421e-38
6,SuperficieSembradaTrigoBuenosAires,9,SuperficieCosechadaTrigoBuenosAires,0.14742687746285932,2.4153830109200643e-16
6,SuperficieSembradaTrigoBuenosAires,10,SuperficieCosechadaTrigoCordoba,0.8831997509941936,0.0
6,SuperficieSembradaTrigoBuenosAires,11,ProduccionTrigoSantaFe,0.20078741268399328,3.232291953947619e-29
6,SuperficieSembradaTrigoBuenosAires,12,ProduccionTrigoBuenosAires,0.21089625072996898,3.988162558759208e-32
6,SuperficieSembradaTrigoBuenosAires,13,ProduccionTrigoCordoba,-0.16713629164770955,1.2743933325210567e-20
6,SuperficieSembradaTrigoBuenosAires,14,RendimientoTrigoSantaFe,0.3213328595503324,1.7160246355425943e-74
6,SuperficieSembradaTrigoBuenosAires,15,RendimientoTrigoBuenosAires,-0.24154210841729462,6.760383465870664e-42
6,SuperficieSembradaTrigoBuenosAires,16,RendimientoTrigoCordoba,-0.16421821086858565,5.93478305513311e-20
6,SuperficieSembradaTrigoBuenosAires,17,PromedioIncendiosMensualesSantaFe,-0.3861003799797237,2.0247430197393875e-109
6,SuperficieSembradaTrigoBuenosAires,18,PromedioIncendiosMensualesBuenosAires,-0.012743889613394633,0.48085493696441295
6,SuperficieSembradaTrigoBuenosAires,19,PromedioIncendioMensualesCordoba,-0.45682528986186843,9.325838978212794e-158
6,SuperficieSembradaTrigoBuenosAires,20,VariacionTrigoDiaAnterior,-0.33331979633647074,2.390242619091343e-80
6,SuperficieSembradaTrigoBuenosAires,21,VariacionTrigoTresDia,-0.014401077126151256,0.4256807926189128
6,SuperficieSembradaTrigoBuenosAires,22,VariacionTrigoSieteDias,-0.004524923681629713,0.8023652216152449
6,SuperficieSembradaTrigoBuenosAires,23,LluviaAcumuladaSieteDiasSantaFe,-0.000733536847935593,0.9676355567677265
