0,LluviaDiariaSantaFe,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
0,LluviaDiariaSantaFe,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.1352460320194922,6.470228320198996e-17
0,LluviaDiariaSantaFe,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.15414103667478551,1.469746991070653e-21
0,LluviaDiariaSantaFe,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
0,LluviaDiariaSantaFe,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.12688134044823013,4.6830320393006735e-15
0,LluviaDiariaSantaFe,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.1443010814523387,4.598528800707214e-19
0,LluviaDiariaSantaFe,38,PrecioPromedioTreintaDiasMaiz,nan,1.0
0,LluviaDiariaSantaFe,39,PrecioPromedioSesentaDiasMaiz,0.03304794301211311,0.04204535281883504
0,LluviaDiariaSantaFe,40,PrecioPromedioNoventaDiasMaiz,0.028719066505233273,0.07728764270239195
0,LluviaDiariaSantaFe,41,PrecioRealDiaSiguiente,0.025831858091990012,0.11206560462918759
1,LluviaDiariaBuenosAires,3,CotizacionDolar,0.026584425793453974,0.10198927069467045
1,LluviaDiariaBuenosAires,4,PrecioPromedioDiarioMaizUSD,0.17175889832734625,1.8857931751323365e-26
1,LluviaDiariaBuenosAires,5,SuperficieSembradaMaizSantaFe,0.12826367704480324,2.3520194972192263e-15
1,LluviaDiariaBuenosAires,6,SuperficieSembradaMaizBuenosAires,0.11383750937109834,2.154788901621856e-12
1,LluviaDiariaBuenosAires,7,SuperficieSembradaMaizCordoba,-0.011010533458319077,0.4982849581835317
1,LluviaDiariaBuenosAires,8,SuperficieCosechadaMaizSantaFe,0.16601360648715763,8.530371816510549e-25
1,LluviaDiariaBuenosAires,9,SuperficieCosechadaMaizBuenosAires,0.07406176396674824,5.085872956398115e-06
1,LluviaDiariaBuenosAires,10,SuperficieCosechadaMaizCordoba,-0.11095141845336558,7.65400758850364e-12
1,LluviaDiariaBuenosAires,11,ProduccionMaizSantaFe,0.16820713637945017,2.0222332957536858e-25
1,LluviaDiariaBuenosAires,12,ProduccionMaizBuenosAires,0.14412238916321513,5.086054749788876e-19
1,LluviaDiariaBuenosAires,13,ProduccionMaizCordoba,0.1497947556248965,1.9507638592602113e-20
1,LluviaDiariaBuenosAires,14,RendimientoMaizSantaFe,0.16708175522058177,4.242484971982363e-25
1,LluviaDiariaBuenosAires,15,RendimientoMaizBuenosAires,0.09133082793158041,1.814693266267221e-08
1,LluviaDiariaBuenosAires,16,RendimientoMaizCordoba,0.10810508260342411,2.5890327594775436e-11
1,LluviaDiariaBuenosAires,17,PromedioIncendiosMensualesSantaFe,0.09582698401328787,3.4807220408993194e-09
1,LluviaDiariaBuenosAires,18,PromedioIncendiosMensualesBuenosAires,-0.02025447163426852,0.21283086416877142
1,LluviaDiariaBuenosAires,19,PromedioIncendioMensualesCordoba,-0.10211992241325914,3.0336236214126806e-10
1,LluviaDiariaBuenosAires,20,VariacionMaizDiaAnterior,-0.08368625011946333,2.5238805864347626e-07
1,LluviaDiariaBuenosAires,21,VariacionMaizTresDia,-0.00029807939449100543,0.9853736092721114
1,LluviaDiariaBuenosAires,22,VariacionMaizSieteDias,0.0026783749915620897,0.8691598074291856
1,LluviaDiariaBuenosAires,23,LluviaAcumuladaSieteDiasSantaFe,0.00376814262795218,0.8167327734452239
1,LluviaDiariaBuenosAires,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.028550445738851456,0.07904258380197131
1,LluviaDiariaBuenosAires,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.031331920515085106,0.05392357516669311
1,LluviaDiariaBuenosAires,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.028550445738851456,0.07904258380197131
1,LluviaDiariaBuenosAires,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.031331920515085106,0.05392357516669311
1,LluviaDiariaBuenosAires,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.04079131706346372,0.012080178792421202
1,LluviaDiariaBuenosAires,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.04455556613770541,0.006113714152427339
1,LluviaDiariaBuenosAires,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.04789804646343586,0.0032033510899478505
1,LluviaDiariaBuenosAires,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.05325321266688509,0.0010472832668964962
1,LluviaDiariaBuenosAires,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
1,LluviaDiariaBuenosAires,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.06086342805303642,0.0001791774733824439
1,LluviaDiariaBuenosAires,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.05513449710101217,0.0006901441036952357
1,LluviaDiariaBuenosAires,38,PrecioPromedioTreintaDiasMaiz,nan,1.0
1,LluviaDiariaBuenosAires,39,PrecioPromedioSesentaDiasMaiz,0.12749267129079042,3.4566765262599562e-15
1,LluviaDiariaBuenosAires,40,PrecioPromedioNoventaDiasMaiz,0.12674172668663578,5.0182660747887645e-15
1,LluviaDiariaBuenosAires,41,PrecioRealDiaSiguiente,0.12771688857699762,3.0912503775075516e-15
2,LluviaDiariaCordoba,4,PrecioPromedioDiarioMaizUSD,-0.001765074508413064,0.9135548558474977
2,LluviaDiariaCordoba,5,SuperficieSembradaMaizSantaFe,-0.020985030573158307,0.19678546802337465
2,LluviaDiariaCordoba,6,SuperficieSembradaMaizBuenosAires,0.011169699458108683,0.492094921859772
2,LluviaDiariaCordoba,7,SuperficieSembradaMaizCordoba,-0.022430704206062146,0.16767672910001002
2,LluviaDiariaCordoba,8,SuperficieCosechadaMaizSantaFe,-0.017159751792101496,0.2912253618941747
2,LluviaDiariaCordoba,9,SuperficieCosechadaMaizBuenosAires,-0.022469538221508593,0.16694199517511787
2,LluviaDiariaCordoba,10,SuperficieCosechadaMaizCordoba,-0.006003247753185578,0.7119672774510818
2,LluviaDiariaCordoba,11,ProduccionMaizSantaFe,-0.032768096026922454,0.04381610011011809
2,LluviaDiariaCordoba,12,ProduccionMaizBuenosAires,-0.03438003301038118,0.03442422530529083
2,LluviaDiariaCordoba,13,ProduccionMaizCordoba,0.0005749885587824188,0.9717903134040651
2,LluviaDiariaCordoba,14,RendimientoMaizSantaFe,0.00037599325697991925,0.9815510820481903
2,LluviaDiariaCordoba,15,RendimientoMaizBuenosAires,-0.01450332746913543,0.37237629850044696
2,LluviaDiariaCordoba,16,RendimientoMaizCordoba,-0.005519112286156651,0.734278885047623
2,LluviaDiariaCordoba,17,PromedioIncendiosMensualesSantaFe,-0.01716105181143648,0.291188805258005
2,LluviaDiariaCordoba,18,PromedioIncendiosMensualesBuenosAires,0.005680556832234908,0.7268125953270903
2,LluviaDiariaCordoba,19,PromedioIncendioMensualesCordoba,-0.019092348438926803,0.24026476588944579
2,LluviaDiariaCordoba,20,VariacionMaizDiaAnterior,-0.013549938286513893,0.40462650188739047
2,LluviaDiariaCordoba,21,VariacionMaizTresDia,0.0039481310713023665,0.8081455907582585
2,LluviaDiariaCordoba,22,VariacionMaizSieteDias,0.002865742909308618,0.8600980313285577
2,LluviaDiariaCordoba,23,LluviaAcumuladaSieteDiasSantaFe,-0.0009576099593332718,0.9530357623954888
2,LluviaDiariaCordoba,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.0720348317875669,9.162366791580381e-06
2,LluviaDiariaCordoba,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.07145089821130803,1.0825100554130583e-05
2,LluviaDiariaCordoba,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.0720348317875669,9.162366791580381e-06
2,LluviaDiariaCordoba,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.07145089821130803,1.0825100554130583e-05
2,LluviaDiariaCordoba,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.08013736147432601,7.95161157784019e-07
2,LluviaDiariaCordoba,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.10350773005409823,1.735534933588087e-10
2,LluviaDiariaCordoba,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.06911612361903384,2.0823588822106793e-05
2,LluviaDiariaCordoba,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.10506471489195426,9.194577003669614e-11
2,LluviaDiariaCordoba,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
2,LluviaDiariaCordoba,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.07126683608254944,1.1406373504150018e-05
2,LluviaDiariaCordoba,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.09853917113328339,1.238726348378769e-09
2,LluviaDiariaCordoba,38,PrecioPromedioTreintaDiasMaiz,nan,1.0
2,LluviaDiariaCordoba,39,PrecioPromedioSesentaDiasMaiz,-0.025684181180841602,0.11413206830941774
2,LluviaDiariaCordoba,40,PrecioPromedioNoventaDiasMaiz,-0.03193274015300161,0.04948031928796477
2,LluviaDiariaCordoba,41,PrecioRealDiaSiguiente,-0.03269759649562252,0.044271987382864086
3,CotizacionDolar,5,SuperficieSembradaMaizSantaFe,0.6235912043051278,0.0
3,CotizacionDolar,6,SuperficieSembradaMaizBuenosAires,0.5724694715471743,0.0
3,CotizacionDolar,7,SuperficieSembradaMaizCordoba,-0.07970508625739427,9.115193056486609e-07
3,CotizacionDolar,8,SuperficieCosechadaMaizSantaFe,0.83038031895628,0.0
3,CotizacionDolar,9,SuperficieCosechadaMaizBuenosAires,0.25078639035775857,2.2414065319703616e-55
3,CotizacionDolar,10,SuperficieCosechadaMaizCordoba,-0.3579479854315222,8.431482667133601e-115
3,CotizacionDolar,11,ProduccionMaizSantaFe,0.7844060391134953,0.0
3,CotizacionDolar,12,ProduccionMaizBuenosAires,0.6994921805128772,0.0
3,CotizacionDolar,13,ProduccionMaizCordoba,0.8528965200495097,0.0
3,CotizacionDolar,14,RendimientoMaizSantaFe,0.8562194941351678,0.0
3,CotizacionDolar,15,RendimientoMaizBuenosAires,0.5003957460796276,4.5496023835270285e-239
3,CotizacionDolar,16,RendimientoMaizCordoba,0.6535395316221845,0.0
3,CotizacionDolar,17,PromedioIncendiosMensualesSantaFe,0.5270975929779389,1.0120018492986511e-269
3,CotizacionDolar,18,PromedioIncendiosMensualesBuenosAires,-0.22046713157814407,6.860478912902342e-43
3,CotizacionDolar,19,PromedioIncendioMensualesCordoba,-0.49428688257097303,1.9741061083445336e-232
3,CotizacionDolar,20,VariacionMaizDiaAnterior,-0.4025753072245633,1.8115687617569826e-147
3,CotizacionDolar,21,VariacionMaizTresDia,-0.007710366118482164,0.635349993501874
3,CotizacionDolar,22,VariacionMaizSieteDias,-0.01098662280561442,0.49921841780294607
3,CotizacionDolar,23,LluviaAcumuladaSieteDiasSantaFe,-0.011252150193326635,0.48890466356113527
3,CotizacionDolar,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.042253527661606845,0.00932675379981068
3,CotizacionDolar,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.010346489354338741,0.5245501741768266
3,CotizacionDolar,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
3,CotizacionDolar,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.042253527661606845,0.00932675379981068
3,CotizacionDolar,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.010346489354338741,0.5245501741768266
3,CotizacionDolar,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
3,CotizacionDolar,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.05982171662391414,0.00023099843815338095
3,CotizacionDolar,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.01879633426842677,0.24763416502913776
3,CotizacionDolar,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
3,CotizacionDolar,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.07136186907598396,1.1102635025492038e-05
3,CotizacionDolar,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.023358616099878535,0.15077528623497793
3,CotizacionDolar,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
3,CotizacionDolar,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.0800414534135142,8.196726312321015e-07
3,CotizacionDolar,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.02702910223767835,0.09638282192654783
3,CotizacionDolar,38,PrecioPromedioTreintaDiasMaiz,nan,1.0
3,CotizacionDolar,39,PrecioPromedioSesentaDiasMaiz,0.6416929245669305,0.0
3,CotizacionDolar,40,PrecioPromedioNoventaDiasMaiz,0.6501056213329319,0.0
3,CotizacionDolar,41,PrecioRealDiaSiguiente,0.6577915471480243,0.0
4,PrecioPromedioDiarioMaizUSD,6,SuperficieSembradaMaizBuenosAires,0.5110051394510489,6.380364852270308e-251
4,PrecioPromedioDiarioMaizUSD,7,SuperficieSembradaMaizCordoba,-0.1909861383225864,2.0195346814757127e-32
4,PrecioPromedioDiarioMaizUSD,8,SuperficieCosechadaMaizSantaFe,0.6173614219764303,0.0
4,PrecioPromedioDiarioMaizUSD,9,SuperficieCosechadaMaizBuenosAires,0.2867913028097202,1.40609931255626e-72
4,PrecioPromedioDiarioMaizUSD,10,SuperficieCosechadaMaizCordoba,-0.31487743869652546,6.934122753334848e-88
4,PrecioPromedioDiarioMaizUSD,11,ProduccionMaizSantaFe,0.6535447278237969,0.0
4,PrecioPromedioDiarioMaizUSD,12,ProduccionMaizBuenosAires,0.6790639477257209,0.0
4,PrecioPromedioDiarioMaizUSD,13,ProduccionMaizCordoba,0.6569486704879912,0.0
4,PrecioPromedioDiarioMaizUSD,14,RendimientoMaizSantaFe,0.6202781903824772,0.0
4,PrecioPromedioDiarioMaizUSD,15,RendimientoMaizBuenosAires,0.38998800632118436,9.868370500909713e-138
4,PrecioPromedioDiarioMaizUSD,16,RendimientoMaizCordoba,0.49138105852389186,2.5442825963340456e-229
4,PrecioPromedioDiarioMaizUSD,17,PromedioIncendiosMensualesSantaFe,0.3311989205709828,1.4019764092154896e-97
4,PrecioPromedioDiarioMaizUSD,18,PromedioIncendiosMensualesBuenosAires,0.13877714426735258,9.771345852898014e-18
4,PrecioPromedioDiarioMaizUSD,19,PromedioIncendioMensualesCordoba,-0.30282869910803767,4.137070604683847e-81
4,PrecioPromedioDiarioMaizUSD,20,VariacionMaizDiaAnterior,-0.3345388112789115,1.2253732657110449e-99
4,PrecioPromedioDiarioMaizUSD,21,VariacionMaizTresDia,0.13135421000062494,4.908999958330871e-16
4,PrecioPromedioDiarioMaizUSD,22,VariacionMaizSieteDias,0.18621562594831204,7.059837622960475e-31
4,PrecioPromedioDiarioMaizUSD,23,LluviaAcumuladaSieteDiasSantaFe,0.23061236025698428,7.18016167106263e-47
4,PrecioPromedioDiarioMaizUSD,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.037975637878261206,0.019469275900467507
4,PrecioPromedioDiarioMaizUSD,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.007512344698312888,0.6440590980383178
4,PrecioPromedioDiarioMaizUSD,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioMaizUSD,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.037975637878261206,0.019469275900467507
4,PrecioPromedioDiarioMaizUSD,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.007512344698312888,0.6440590980383178
4,PrecioPromedioDiarioMaizUSD,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioMaizUSD,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.07701210453935152,2.1011243144017058e-06
4,PrecioPromedioDiarioMaizUSD,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.012483623538324539,0.4426071201091797
4,PrecioPromedioDiarioMaizUSD,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioMaizUSD,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.08708976836781061,8.032541784141698e-08
4,PrecioPromedioDiarioMaizUSD,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.014511125530305246,0.37211925682821134
4,PrecioPromedioDiarioMaizUSD,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
4,PrecioPromedioDiarioMaizUSD,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.10114042087615209,4.4793229052473323e-10
4,PrecioPromedioDiarioMaizUSD,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.013773448880041696,0.39691972006049314
4,PrecioPromedioDiarioMaizUSD,38,PrecioPromedioTreintaDiasMaiz,nan,1.0
4,PrecioPromedioDiarioMaizUSD,39,PrecioPromedioSesentaDiasMaiz,0.9256898621620734,0.0
4,PrecioPromedioDiarioMaizUSD,40,PrecioPromedioNoventaDiasMaiz,0.9351672961077742,0.0
4,PrecioPromedioDiarioMaizUSD,41,PrecioRealDiaSiguiente,0.9231888634244869,0.0
5,SuperficieSembradaMaizSantaFe,7,SuperficieSembradaMaizCordoba,-0.09392816395195845,7.05643455565523e-09
5,SuperficieSembradaMaizSantaFe,8,SuperficieCosechadaMaizSantaFe,0.6700399057592331,0.0
5,SuperficieSembradaMaizSantaFe,9,SuperficieCosechadaMaizBuenosAires,0.12491840554717526,1.2292869062886379e-14
5,SuperficieSembradaMaizSantaFe,10,SuperficieCosechadaMaizCordoba,-0.5194369762734983,1.2043432976407857e-260
5,SuperficieSembradaMaizSantaFe,11,ProduccionMaizSantaFe,0.6665760017478612,0.0
5,SuperficieSembradaMaizSantaFe,12,ProduccionMaizBuenosAires,0.21153833807314434,1.5062550981177084e-39
5,SuperficieSembradaMaizSantaFe,13,ProduccionMaizCordoba,0.7673465249357273,0.0
5,SuperficieSembradaMaizSantaFe,14,RendimientoMaizSantaFe,0.546235804505359,1.926408719443312e-293
5,SuperficieSembradaMaizSantaFe,15,RendimientoMaizBuenosAires,-0.019425462969527133,0.23215807162424645
5,SuperficieSembradaMaizSantaFe,16,RendimientoMaizCordoba,0.15496551421577284,8.922756638643361e-22
5,SuperficieSembradaMaizSantaFe,17,PromedioIncendiosMensualesSantaFe,0.08787817850830205,6.12321299586602e-08
5,SuperficieSembradaMaizSantaFe,18,PromedioIncendiosMensualesBuenosAires,-0.09919933406735373,9.592281798316983e-10
5,SuperficieSembradaMaizSantaFe,19,PromedioIncendioMensualesCordoba,-0.5162339862940902,6.410954242203302e-257
5,SuperficieSembradaMaizSantaFe,20,VariacionMaizDiaAnterior,0.11118758697075108,6.90823365004164e-12
5,SuperficieSembradaMaizSantaFe,21,VariacionMaizTresDia,-0.007249506080912279,0.6556946076639616
5,SuperficieSembradaMaizSantaFe,22,VariacionMaizSieteDias,-0.005786967496872781,0.7219055368064545
5,SuperficieSembradaMaizSantaFe,23,LluviaAcumuladaSieteDiasSantaFe,0.0025285143514428066,0.8764200427045221
5,SuperficieSembradaMaizSantaFe,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,0.044634793089036257,0.006023501989796007
5,SuperficieSembradaMaizSantaFe,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.020482363435594248,0.20772739705921534
5,SuperficieSembradaMaizSantaFe,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
5,SuperficieSembradaMaizSantaFe,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,0.044634793089036257,0.006023501989796007
5,SuperficieSembradaMaizSantaFe,28,LluviaDiariaAcumuladaSieteDiasCordoba.1,0.020482363435594248,0.20772739705921534
5,SuperficieSembradaMaizSantaFe,29,LluviaDiariaAcumuladaTreintaDiasSantaFe,nan,1.0
5,SuperficieSembradaMaizSantaFe,30,LluviaDiariaAcumuladaTreintaDiasBuenosAires,0.0533143635936145,0.0010333878399822545
5,SuperficieSembradaMaizSantaFe,31,LluviaDiariaAcumuladaTreintaDiasCordoba,0.028219149057113185,0.08258493158662092
5,SuperficieSembradaMaizSantaFe,32,LluviaDiariaAcumuladaCuarentaCincoDiasSantaFe,nan,1.0
5,SuperficieSembradaMaizSantaFe,33,LluviaDiariaAcumuladaCuarentaCincoDiasBuenosAires,0.04750830277183126,0.003461114039678618
5,SuperficieSembradaMaizSantaFe,34,LluviaDiariaAcumuladaCuarentaCincoDiasCordoba,0.025421707830407186,0.11787877908850393
5,SuperficieSembradaMaizSantaFe,35,LluviaDiariaAcumuladaSesentaDiasSantaFe,nan,1.0
5,SuperficieSembradaMaizSantaFe,36,LluviaDiariaAcumuladaSesentaDiasBuenosAires,0.05132560560093912,0.001584685572978925
5,SuperficieSembradaMaizSantaFe,37,LluviaDiariaAcumuladaSesentaDiasCordoba,0.03260221370990072,0.04489514693344577
5,SuperficieSembradaMaizSantaFe,38,PrecioPromedioTreintaDiasMaiz,nan,1.0
5,SuperficieSembradaMaizSantaFe,39,PrecioPromedioSesentaDiasMaiz,0.5033418358079995,2.5610899780797605e-242
5,SuperficieSembradaMaizSantaFe,40,PrecioPromedioNoventaDiasMaiz,0.5172466365320888,4.297080905961033e-258
5,SuperficieSembradaMaizSantaFe,41,PrecioRealDiaSiguiente,0.517304277735693,3.6833487924085524e-258
6,SuperficieSembradaMaizBuenosAires,8,SuperficieCosechadaMaizSantaFe,0.13598445927843186,4.3753112465677065e-17
6,SuperficieSembradaMaizBuenosAires,9,SuperficieCosechadaMaizBuenosAires,0.13089857994285906,6.199170142677837e-16
6,SuperficieSembradaMaizBuenosAires,10,SuperficieCosechadaMaizCordoba,0.07580823030592455,3.0255176140064136e-06
6,SuperficieSembradaMaizBuenosAires,11,ProduccionMaizSantaFe,0.12450127531349704,1.5061782338275792e-14
6,SuperficieSembradaMaizBuenosAires,12,ProduccionMaizBuenosAires,0.08019459708659939,7.808711961771694e-07
6,SuperficieSembradaMaizBuenosAires,13,ProduccionMaizCordoba,-0.0327406441894979,0.04399314494274138
6,SuperficieSembradaMaizBuenosAires,14,RendimientoMaizSantaFe,-0.3186773025738586,4.341038629662178e-90
6,SuperficieSembradaMaizBuenosAires,15,RendimientoMaizBuenosAires,-0.12962738126551157,1.183583702041014e-15
6,SuperficieSembradaMaizBuenosAires,16,RendimientoMaizCordoba,-0.1752224881759363,1.7745487427533814e-27
6,SuperficieSembradaMaizBuenosAires,17,PromedioIncendiosMensualesSantaFe,-0.1693951799814296,9.19783808861205e-26
6,SuperficieSembradaMaizBuenosAires,18,PromedioIncendiosMensualesBuenosAires,-0.030213665703705105,0.06308014796930672
6,SuperficieSembradaMaizBuenosAires,19,PromedioIncendioMensualesCordoba,-0.14851114522041053,4.126314534167649e-20
6,SuperficieSembradaMaizBuenosAires,20,VariacionMaizDiaAnterior,0.20588550254358368,1.6450611953064864e-37
6,SuperficieSembradaMaizBuenosAires,21,VariacionMaizTresDia,0.007740491056877116,0.6340294489681503
6,SuperficieSembradaMaizBuenosAires,22,VariacionMaizSieteDias,0.0069969703939107755,0.6669533019506341
6,SuperficieSembradaMaizBuenosAires,23,LluviaAcumuladaSieteDiasSantaFe,-0.003013796579048242,0.8529505726811375
6,SuperficieSembradaMaizBuenosAires,24,LluviaDiariaAcumuladaSieteDiasBuenosAires,-0.019957709065912453,0.2196114599239226
6,SuperficieSembradaMaizBuenosAires,25,LluviaDiariaAcumuladaSieteDiasCordoba,0.024528662690570698,0.1313525583317526
6,SuperficieSembradaMaizBuenosAires,26,LluviaDiariaAcumuladaSieteDiasSantaFe,nan,1.0
6,SuperficieSembradaMaizBuenosAires,27,LluviaDiariaAcumuladaSieteDiasBuenosAires.1,-0.019957709065912453,0.2196114599239226
